=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.04.05 23:00:33 =~=~=~=~=~=~=~=~=~=~=~=
0x10C; 8; FF; 0; A7; 17; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A7; 17; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D1; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D1; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D1; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D1; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 44; 17; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 44; 17; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 44; 17; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 44; 17; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5E; 17; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5E; 17; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5E; 17; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5E; 17; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F7; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F7; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F7; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F7; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E7; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E7; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E7; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E7; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B0; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B0; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B0; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B0; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 79; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 79; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 79; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 79; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; BB; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; BB; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; BB; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; BB; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; BB; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C2; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C2; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C2; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C2; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FF; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FF; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FF; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FF; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D8; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D8; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D8; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D8; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 83; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 83; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 83; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 83; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 71; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 71; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 71; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 71; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 14; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 14; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 14; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 14; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 14; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 27; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 27; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 27; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 27; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E7; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E7; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E7; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E7; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E2; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E2; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E2; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E2; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E2; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 9E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 9E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 9E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 9E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 8C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 8C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 8C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 8C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A0; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A0; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A0; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A0; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 66; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 66; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 66; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 66; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 40; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 40; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 40; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 40; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 40; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 7D; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 7D; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 7D; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 7D; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 50; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 50; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 50; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 50; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5B; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5B; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5B; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5B; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 4B; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 4B; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 4B; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 4B; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 45; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 45; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 45; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 45; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 20; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 20; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 20; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 20; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 20; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 4; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 4; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 4; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 4; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 28; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 28; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 28; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 28; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 6; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 6; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 6; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 6; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 6; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B1; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B1; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B1; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B1; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 73; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 73; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 73; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 73; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 31; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 31; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 31; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 31; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 69; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 69; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 69; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 69; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 54; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 54; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 54; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 54; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 3C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 3C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 3C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 3C; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 43; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 43; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 43; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 43; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 43; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 1E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 1E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 1E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 1E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F7; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F7; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F7; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F7; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 18; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 18; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 18; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 18; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 19; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 19; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 19; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 19; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 19; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 76; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 76; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 76; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 76; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 42; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 42; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 42; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 42; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 30; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 30; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 30; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 30; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 1E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 1E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 1E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 1E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 5; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 12; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 12; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 12; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 12; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E3; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E3; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E3; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E3; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FF; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FF; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FF; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FF; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FF; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 11; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 11; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 11; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 11; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 12; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 12; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 12; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 12; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 3A; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 3A; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 3A; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 3A; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 41; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 41; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 41; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 41; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 67; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 67; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 67; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 67; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 58; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 58; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 58; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 58; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 58; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 28; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 28; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 28; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 28; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; CE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; CE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; CE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; CE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A3; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A3; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A3; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; A3; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; ED; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; ED; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; ED; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; ED; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; ED; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FD; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FD; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FD; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FD; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 17; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 17; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 17; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 17; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 20; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 20; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 20; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 20; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; EE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; EE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; EE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; EE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; EE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; FE; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 8D; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 8D; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 8D; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 8D; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 62; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 62; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 62; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 62; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 62; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; CA; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; CA; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; CA; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; CA; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 16; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 16; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 16; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 16; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 10; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 10; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 10; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 10; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 10; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 13; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 13; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 13; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 13; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; C5; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 85; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 85; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 85; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 85; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 80; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 80; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 80; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 80; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; F9; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; E; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 43; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 43; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 43; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 43; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 27; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 27; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 27; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 27; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 27; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D0; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D0; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D0; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; D0; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 55; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 55; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 55; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 55; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 30; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 30; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 30; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 30; 16; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; B6; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 51; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 51; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 51; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 51; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 75; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 75; 15; 16; E5; FF; FF; 
0x10C; 8; FF; 0; 75; 15; 16; E5; FF; FF; 
